name,time,data,msg_type
Right_Dobot_linear_rail_pos,1555595785458510819,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785476261269,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785496781394,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785519500047,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785540293584,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785560271278,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785587504949,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785605421298,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785622199476,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785644322782,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785663365204,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785683918474,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785704715761,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785730153824,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785750669729,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785769646267,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785789447750,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785810727408,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785832634321,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785854700702,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785874610225,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785896891380,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785915579661,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785937992614,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785954670311,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785978347812,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595785999903459,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786019997489,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786038898460,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786062992011,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786083666342,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786101135884,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786126519707,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786145752808,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786163307417,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786184578646,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786209805937,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786228824672,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786252531130,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786267694811,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786292795708,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786311693092,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786331885089,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786356322684,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786373033408,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786393666362,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786415290672,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786435217973,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786457450682,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786475518392,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786497607323,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786519679420,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786540304892,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786559479464,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786581856001,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786613376966,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786628665076,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786651997932,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786668924546,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786691829215,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786712571023,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786735453564,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786753933984,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786776045060,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786795988777,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786818996705,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786839322575,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786857760376,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786882443241,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786900981271,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786922779176,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786943126428,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786963417980,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595786981308069,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787006197704,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787025694801,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787047026484,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787067723612,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787089321018,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787110659110,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787130010816,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787150335617,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787166723847,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787192389872,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787211369796,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787235626502,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787254186823,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787276127657,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787294189263,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787318070493,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787342350251,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787358857799,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787376635683,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787406952501,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787423173113,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787440599603,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787458949308,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787482543422,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787504228676,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787523185036,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787543104902,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787566590926,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787590958930,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787605959247,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787626617439,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787649311920,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787675011425,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787692919043,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787712904880,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787733499164,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787756884885,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787775883949,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787795752963,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787817553739,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787838428395,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787860607003,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787881286163,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787899643835,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787927618995,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787941273487,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787963122339,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595787985425332,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788004113775,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788025414476,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788047168151,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788067586231,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788089569387,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788108537259,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788139051605,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788153565359,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788175697713,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788195991590,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788216494982,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788237822501,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788254681078,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788278464217,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788307549702,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788324495584,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788342615156,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788363173473,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788383120472,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788407372282,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788427086109,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788444937547,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788470011276,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788489089366,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788511708537,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788530624479,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788555040142,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788574996366,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788595050231,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788615099942,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788635103192,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788656101288,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788674493656,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788698240587,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788720142945,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788741207124,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788760718008,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788783892392,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788798672454,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788820779925,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788845182535,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788864227805,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788886216037,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788907035366,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788926731543,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788948422701,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788968923125,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595788987965070,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789008940212,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789029478621,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789052361146,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789071420146,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789092950819,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789116567030,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789134594058,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789154741071,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789176474775,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789195662645,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789218158367,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789237822710,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789263316783,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789288584508,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789306386760,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789326010572,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789344725898,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789367781646,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789388718277,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789406337428,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789428139805,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789451452912,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789472194192,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789488448995,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789513543017,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789531094905,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789553937621,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789572627075,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789596715893,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789616746245,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789640423444,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789658976527,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789681342745,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789697872682,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789717956184,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789741987141,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789762159198,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789782915757,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789808817874,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789825207522,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789843526971,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789866359699,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789890544499,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789908691249,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789929671468,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789950086966,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789968543224,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595789988436113,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790010630376,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790033913966,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790052049250,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790073178401,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790098343770,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790114932717,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790138520402,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790156669841,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790178136344,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790196769536,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790218552585,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790241212776,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790261568372,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790285385626,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790303951481,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790324060765,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790350164389,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790365923913,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790385486040,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790408259119,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790427969970,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790448911579,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790469010615,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790490655476,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790511425342,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790534172884,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790554664919,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790575903265,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790595103193,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790618789577,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790637790746,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790657829719,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790678655043,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790697781521,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790719881134,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790741733662,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790759859627,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790781743797,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790806652319,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790828427744,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790853328078,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790868384093,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790888297828,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790910286361,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790936241547,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790951068678,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790971461657,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595790995578444,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791013441332,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791032339124,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791054556340,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791073830141,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791097929522,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791117068534,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791138545320,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791159755842,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791181265846,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791200400619,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791223345765,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791243317431,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791266080753,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791293854183,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791318037991,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791330479996,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791353242692,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791374785099,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791396117900,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791416191135,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791438680431,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791455974070,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791478051875,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791497016017,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791521766937,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791545236656,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791565644797,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791585092893,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791606981839,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791623767228,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791647022841,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791667866160,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791689315044,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791709946917,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791732875717,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791751715548,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791770209569,0.00000567734,"""std_msgs/Float64"""
Right_Dobot_linear_rail_pos,1555595791788987511,0.00000567734,"""std_msgs/Float64"""
